Date,Open,High,Low,Close,Volume
2022-09-29,21.76,22.0,21.34,21.68,55971
2022-09-30,21.62,23.0,21.4,22.86,62191
2022-10-03,22.98,22.98,21.9,22.4,46676
2022-10-04,22.48,22.84,21.92,22.5,50679
2022-10-05,22.12,22.68,22.0,22.0,53900
2022-10-06,22.0,22.24,21.72,22.1,43329
2022-10-07,22.24,22.24,21.72,22.0,202765
2022-10-10,22.1,22.1,21.12,21.5,68871
2022-10-11,21.04,21.98,20.56,21.98,147914
2022-10-12,22.64,23.62,22.52,22.6,351046
2022-10-13,22.6,23.38,21.86,23.2,222549
2022-10-14,23.48,24.18,22.66,23.66,280641
2022-10-17,23.9,24.32,23.48,24.28,60513
2022-10-18,24.5,24.78,23.64,23.64,62792
2022-10-19,23.96,24.68,23.7,24.64,256333
2022-10-20,24.38,24.48,23.9,24.24,77188
2022-10-21,24.1,24.4,23.68,24.2,44518
2022-10-24,24.4,24.4,23.7,23.9,52159
2022-10-25,24.24,24.24,23.7,23.98,21153
2022-10-26,24.18,25.38,24.02,24.5,148732
2022-10-27,24.5,24.98,24.12,24.62,65976
2022-10-28,24.6,25.0,24.32,25.0,110543
2022-10-31,24.98,24.98,24.5,24.9,100427
2022-11-02,25.0,25.0,24.0,24.62,185820
2022-11-03,24.5,24.72,24.1,24.44,39398
2022-11-04,24.34,25.0,24.16,24.46,121111
2022-11-07,24.88,24.98,24.3,24.3,123948
2022-11-08,24.32,24.5,23.94,23.94,37975
2022-11-09,24.0,24.1,23.24,23.78,148521
2022-11-10,23.6,24.0,23.0,23.98,64905
2022-11-14,23.72,24.18,23.5,23.96,327439
2022-11-15,24.0,24.04,23.3,23.66,128977
2022-11-16,23.5,23.5,23.02,23.04,36318
2022-11-17,23.04,23.28,22.32,22.6,86910
2022-11-18,22.6,22.76,21.86,22.24,64949
2022-11-21,22.04,22.84,21.98,22.7,88084
2022-11-22,22.24,23.48,22.24,23.3,68415
2022-11-23,23.4,24.02,22.68,23.48,246707
2022-11-24,23.5,23.7,23.02,23.5,196115
2022-11-25,23.5,24.0,23.1,23.86,99285
2022-11-28,23.98,23.98,22.94,23.74,265452
2022-11-29,23.88,23.88,22.64,22.9,75740
2022-11-30,23.0,23.56,22.8,23.56,105646
2022-12-01,23.56,23.7,23.1,23.5,59175
2022-12-02,23.7,23.96,23.3,23.7,95381
2022-12-05,23.66,23.66,22.82,22.86,38413
2022-12-06,22.8,22.8,22.06,22.12,52546
2022-12-07,22.14,22.94,22.0,22.86,86176
2022-12-08,22.82,22.9,22.2,22.3,27984
2022-12-09,22.4,22.44,21.72,22.14,135988
2022-12-12,22.16,22.52,21.9,22.4,184781
2022-12-13,22.36,22.8,22.14,22.7,208425
2022-12-14,22.74,22.74,22.32,22.6,38954
2022-12-15,22.14,22.34,21.94,22.2,108566
2022-12-16,22.0,22.2,21.94,22.1,98217
2022-12-19,22.1,22.5,22.04,22.24,33590
2022-12-20,22.16,23.08,22.0,23.06,75000
2022-12-21,23.08,23.08,22.3,22.66,72192
2022-12-22,22.8,22.92,22.06,22.38,53898
2022-12-23,22.18,22.36,21.96,22.32,36042
2022-12-27,22.0,22.3,21.74,21.9,56754
2022-12-28,21.76,22.04,21.6,22.0,116193
2022-12-29,21.9,22.14,21.82,22.14,55805
2022-12-30,22.0,22.24,21.54,21.8,113212
2023-01-02,21.8,22.2,21.66,22.0,29994
2023-01-03,21.96,22.3,21.56,22.2,163664
2023-01-04,22.0,22.2,21.82,21.98,74422
2023-01-05,21.8,22.3,21.7,22.0,113316
2023-01-09,22.2,22.52,21.72,22.0,235756
2023-01-10,22.0,22.48,21.78,22.48,116476
2023-01-11,22.6,24.1,22.6,23.64,173390
2023-01-12,23.44,24.1,23.44,23.82,239313
2023-01-13,23.62,23.88,23.32,23.38,132476
2023-01-16,23.4,24.7,23.12,24.7,117786
2023-01-17,24.8,24.9,24.02,24.4,146736
2023-01-18,24.28,24.9,24.28,24.7,118568
2023-01-19,24.8,24.8,24.06,24.5,38035
2023-01-20,24.8,24.8,24.26,24.74,227473
2023-01-23,24.96,25.68,24.88,25.26,253398
2023-01-24,25.36,25.7,24.82,25.3,121503
2023-01-25,25.5,25.5,24.66,24.86,27388
2023-01-26,24.86,25.36,24.84,25.14,85430
2023-01-27,25.14,25.2,24.94,25.2,65508
2023-01-30,25.0,25.0,24.7,24.98,34001
2023-01-31,24.96,25.0,24.62,24.9,41938
2023-02-01,24.9,25.0,24.76,24.96,111152
2023-02-02,24.96,25.18,24.7,24.8,391608
2023-02-03,24.9,25.04,24.4,24.78,101614
2023-02-06,24.5,24.72,24.2,24.34,106929
2023-02-07,24.36,24.48,23.6,24.46,34093
2023-02-08,24.5,24.5,24.18,24.3,24147
2023-02-09,24.46,25.0,24.46,25.0,157710
2023-02-10,25.0,25.0,24.12,24.28,44713
2023-02-13,24.0,24.1,23.26,23.7,89184
2023-02-14,23.76,24.2,23.6,24.2,67134
2023-02-15,23.82,24.0,23.5,23.78,35070
2023-02-16,25.22,26.74,25.22,26.24,575206
2023-02-17,26.04,26.84,25.9,26.6,128874
2023-02-20,26.66,27.02,26.08,26.22,93899
2023-02-21,26.6,26.6,25.62,26.1,89068
2023-02-22,26.02,26.02,24.82,25.8,125204
2023-02-23,25.7,26.28,25.34,25.94,123229
2023-02-24,25.62,26.04,25.62,26.0,60884
2023-02-27,26.0,26.9,25.6,26.6,120751
2023-02-28,26.7,27.22,26.38,26.52,110128
2023-03-01,26.52,27.1,26.22,27.1,82005
2023-03-02,27.0,27.12,26.36,26.5,81319
2023-03-03,26.4,28.2,26.4,28.0,141779
2023-03-06,28.04,29.48,28.04,29.4,185073
2023-03-07,29.12,29.38,28.88,29.1,103271
2023-03-08,29.1,29.8,28.7,29.6,71721
2023-03-09,29.7,29.9,29.32,29.74,65007
2023-03-10,29.38,29.46,28.8,29.02,73882
2023-03-13,28.2,29.62,28.14,29.0,154006
2023-03-14,28.4,29.88,28.4,29.82,75577
2023-03-15,29.6,29.74,28.54,28.7,47510
2023-03-16,28.4,29.16,28.02,29.16,54602
2023-03-17,28.1,28.62,27.1,28.24,196416
2023-03-20,27.7,28.24,27.42,28.1,47253
2023-03-21,27.6,28.88,27.6,28.5,119449
2023-03-22,28.4,28.4,27.76,27.88,52318
2023-03-23,27.88,28.4,27.3,28.4,41421
2023-03-24,28.4,28.4,27.3,28.04,26629
2023-03-27,27.7,28.0,27.3,27.76,42419
2023-03-28,27.76,27.92,27.02,27.76,95370
2023-03-29,27.8,27.9,27.42,27.8,117958
2023-03-30,27.78,27.86,27.28,27.5,24844
2023-03-31,27.32,27.78,27.32,27.78,19214
2023-04-03,27.8,28.36,27.32,27.98,106673
2023-04-04,27.62,27.98,27.42,27.7,41848
2023-04-05,27.7,28.1,27.06,27.06,35263
2023-04-06,27.0,27.16,26.0,27.14,72081
2023-04-11,27.0,27.14,26.52,26.7,61509
2023-04-12,26.4,27.34,26.4,27.22,42541
2023-04-13,27.0,27.38,26.76,27.22,169747
2023-04-14,27.44,27.44,26.76,27.1,29543
2023-04-17,27.38,27.5,26.82,27.48,99023
2023-04-18,27.4,28.16,27.02,28.12,47575
2023-04-19,27.84,28.16,27.6,27.8,25527
2023-04-20,27.55,28.0,27.25,27.6,79425
2023-04-21,27.2,27.6,26.85,27.1,42038
2023-04-24,27.1,27.45,26.7,27.4,29197
2023-04-25,27.1,27.4,26.85,27.4,43710
2023-04-26,27.0,27.0,26.5,26.5,40542
2023-04-27,26.5,26.95,26.45,26.75,107636
2023-04-28,26.75,27.0,26.35,26.4,81259
2023-05-02,26.5,26.95,26.0,26.3,21266
2023-05-04,26.55,26.55,25.4,25.5,56707
2023-05-05,25.4,25.65,25.0,25.4,29994
2023-05-08,25.4,26.5,25.1,26.05,47096
2023-05-09,26.05,26.05,25.6,25.6,19729
2023-05-10,25.6,25.6,25.15,25.45,17066
2023-05-11,25.15,26.0,25.05,25.35,58864
2023-05-12,25.4,25.8,25.2,25.2,36662
2023-05-15,25.1,25.5,25.0,25.5,86950
2023-05-16,25.5,26.0,25.1,25.65,24334
